Date/time,magx,magy,magz,lat,long,gpitch,groll,gyaw
2020-04-10 00:04:56.082595,-9.606124897773087,-46.33973261265333,-17.21052360534668,12.856412887573242,25.835493087768555,20.90658237955268,97.7882418188011,33.98213772472689
2020-04-10 00:04:59.216809,-9.756565790658142,-46.22871130278936,-17.466888427734375,12.898444175720215,26.012577056884766,352.9680120371856,140.70098165691388,56.69868779093439
2020-04-10 00:05:02.342436,-9.9069605797663,-46.11758070989866,-17.387651443481445,12.859426498413086,26.251718521118164,317.11575912619907,180.52485404762413,55.646452753064324
2020-04-10 00:05:05.470745,-10.057308411323913,-46.006334003792084,-17.560338973999023,12.915627479553223,26.35442352294922,299.2661013342192,263.3033385237828,3.1852977795797623
2020-04-10 00:05:08.600247,-10.207609285330982,-45.89497459956419,-17.473087310791016,13.069655418395996,26.31375503540039,326.6530630378951,330.24850193774654,327.7520882866744
2020-04-10 00:05:11.816478,-10.357861494240215,-45.783499082120414,-17.595064163208008,13.021696090698242,26.39736557006836,2.6914554657939767,9.073651887815357,334.85385090072873
2020-04-10 00:05:14.941046,-10.508065038051612,-45.671904036366165,-17.66101837158203,12.881599426269531,26.41866111755371,24.32399752132957,56.039676988865715,4.2031554081401
2020-04-10 00:05:18.074011,-10.708258736398331,-45.52292736528443,-17.818307876586914,12.87436580657959,26.55835723876953,15.863927139865845,109.0655330064633,41.2958223257065
2020-04-10 00:05:21.200688,-10.858344459446545,-45.41104886667962,-17.757953643798828,12.95191764831543,26.65172576904297,344.5321094263263,149.32346710665135,59.11059492650056
2020-04-10 00:05:24.331748,-11.00837980984963,-45.29904742466975,-18.00543212890625,12.83456039428711,26.656126022338867,309.22049074758206,194.02932648965492,49.98777762949216
2020-04-10 00:05:27.464719,-11.158362226286648,-45.18692303925482,-18.18291664123535,12.751740455627441,26.69048500061035,302.660322861122,286.1664200533492,347.3382755713531
2020-04-10 00:05:30.593968,-11.308291708757599,-45.07466888024566,-18.056631088256836,12.610568046569824,26.76128387451172,335.58870924598307,340.2052614267514,326.7332153078052
2020-04-10 00:05:33.720971,-11.458167403488835,-44.962284947642274,-18.20258331298828,12.507833480834961,26.773962020874023,9.318538075222408,18.69884838129841,339.0809474025702
2020-04-10 00:05:36.851175,-11.60798845670671,-44.84976782635007,-18.20359992980957,13.10486888885498,26.696609497070312,25.02111394877775,68.86241117436461,13.081575303153928
2020-04-10 00:05:39.967228,-11.75775401463758,-44.73712093146363,-18.35205078125,13.479514122009277,26.835174560546875,9.77096382942853,119.3868299367555,46.95455209079203
2020-04-10 00:05:43.095265,-11.9573551940738,-44.5867099206562,-18.08879280090332,13.182084083557129,27.288423538208008,335.68731839457786,157.91395995031647,59.70983474314246
2020-04-10 00:05:46.240397,-12.106988417089502,-44.47374200687877,-18.425273895263672,13.007674217224121,27.3467960357666,302.6467171242953,211.87771728154377,39.38696545270094
2020-04-10 00:05:49.374526,-12.256564437270903,-44.360634074223356,-18.54990005493164,12.762123107910156,27.260581970214844,309.37971270241883,304.02426724214394,336.9666213638577
2020-04-10 00:05:52.500515,-12.406081547070714,-44.24738612268996,-18.681739807128906,12.533317565917969,27.293493270874023,344.2368932824727,348.99560902062564,327.9591693770254
2020-04-10 00:05:55.630659,-12.555539746488932,-44.13399132208941,-18.74814224243164,13.029905319213867,27.407209396362305,15.560519891650124,29.15083073607505,345.95661965603966
2020-04-10 00:05:58.760486,-12.704936474204622,-44.02045308751629,-18.743011474609375,12.70833683013916,27.721961975097656,24.089334419562732,82.01271098717356,22.66895389297627
2020-04-10 00:06:01.898829,-12.854273437765073,-43.90676800387601,-18.986520767211914,12.488630294799805,28.10948944091797,2.0967109808430044,128.7030713608695,52.227362507393494
2020-04-10 00:06:05.030693,-13.053292343574551,-43.754956804288724,-18.557519912719727,12.353157997131348,27.961862564086914,327.03722702776247,166.40578388123157,59.80011618359169
2020-04-10 00:06:08.164739,-13.202483311841494,-43.6409165508116,-18.718368530273438,12.261387825012207,27.90570640563965,298.5846055494028,232.4545910619343,25.626181624328964
2020-04-10 00:06:11.309951,-13.351610247084967,-43.52672603317275,-19.002281188964844,12.29854679107666,27.961360931396484,316.07572963637585,317.905506579171,331.03446546591823
2020-04-10 00:06:14.441176,-13.500672295531325,-43.41238183627756,-19.2700138092041,12.408292770385742,27.93820571899414,352.0530023299302,358.05339800753706,330.30080411131587
2020-04-10 00:06:17.573794,-13.649669457180568,-43.297877129936886,-19.423824310302734,12.401021957397461,28.119394302368164,19.68156916889068,40.39135160034049,353.292627449661
2020-04-10 00:06:20.720857,-13.79860087825905,-43.18321191415071,-19.622129440307617,12.424357414245605,28.399532318115234,20.918248342655065,94.61664347770568,31.982999411272104
2020-04-10 00:06:23.851250,-13.947464851219477,-43.06838618891904,-19.843271255493164,12.504228591918945,29.157180786132812,353.93479842033105,137.80724907163292,56.37165833347418
2020-04-10 00:06:26.981772,-14.096261376061852,-42.953399954241874,-20.01458168029785,12.426067352294922,28.94944190979004,317.93357865665973,177.25211062283347,57.655737312531166
2020-04-10 00:06:30.110135,-14.294549451630138,-42.79982315075414,-20.125268936157227,12.311646461486816,28.50933837890625,297.80692021050515,258.84799246780517,7.089555785347053
2020-04-10 00:06:33.244267,-14.44318461325337,-42.6844441801997,-20.176599502563477,12.289141654968262,28.49678611755371,324.63171977944864,329.66431244294074,328.27313951279257
2020-04-10 00:06:36.372459,-14.591748057890317,-42.56889445491601,-20.075817108154297,12.1527099609375,28.68592643737793,0.43452884431168914,7.359047302352253,334.0994121106712
2020-04-10 00:06:39.499498,-14.740241493088273,-42.453177389997656,-20.237518310546875,12.003034591674805,28.53289031982422,23.278292144306032,53.765002014103445,2.4708595655096057
2020-04-10 00:06:42.630143,-14.88866150375265,-42.33728274016088,-20.487071990966797,12.155150413513184,28.771076202392578,15.946096023128392,106.70888551637712,40.14739773375514
2020-04-10 00:06:45.764448,-15.037009797430741,-42.22121050540568,-20.647687911987305,12.111477851867676,28.611221313476562,345.2454424304114,146.63211302647787,59.3529095476851
2020-04-10 00:06:48.890806,-15.185282959027964,-42.10496068573206,-20.622180938720703,12.098255157470703,28.609493255615234,310.48736789521433,190.57062797698717,52.535943623905496
2020-04-10 00:06:52.020295,-15.3828649637908,-41.949683165140996,-20.83926773071289,11.937439918518066,28.673818588256836,301.542985875178,281.5895171207128,351.00009622597423
2020-04-10 00:06:55.136389,-15.530963955564186,-41.83301328883342,-20.816911697387695,11.972118377685547,29.017776489257812,333.40399298523175,337.80689172612017,327.31868887817495
2020-04-10 00:06:58.280006,-15.678984400162118,-41.71615558232367,-20.662458419799805,11.919736862182617,29.00661277770996,7.413659787408383,16.287685736351776,338.2344308323117
2020-04-10 00:07:01.416786,-15.826928005131887,-41.59911004561175,-20.801862716674805,12.067866325378418,28.963483810424805,24.99309822034965,66.22601962644221,11.418625730836338
2020-04-10 00:07:04.545651,-15.9747930629262,-41.481880093792235,-20.856380462646484,12.043395042419434,29.072439193725586,10.599039742701597,116.75722076667893,45.956634132296486
2020-04-10 00:07:07.673199,-16.122579573545057,-41.36445548158137,-21.052841186523438,11.889320373535156,29.101320266723633,337.3524382595042,154.90243392260945,59.84006596004709
2020-04-10 00:07:10.802648,-16.270284121893877,-41.24683962407376,-21.29450225830078,11.740690231323242,29.074678421020508,303.7651947518308,206.00751119937632,42.92918010344501
2020-04-10 00:07:13.951081,-16.417908415519946,-41.12902569108021,-21.348133087158203,11.800118446350098,29.265411376953125,306.9919537006632,300.81977129491116,338.16470143107506
2020-04-10 00:07:17.083006,-16.614612740974437,-40.9716376420356,-21.3991756439209,11.870940208435059,29.43259620666504,341.84754967682966,347.8931464791466,326.45011421199195
2020-04-10 00:07:20.217215,-16.762044081756454,-40.853362671273075,-21.477357864379883,11.821890830993652,29.293317794799805,13.408033586044796,27.35444658813209,343.38539238166743
2020-04-10 00:07:23.334255,-16.909391752721138,-40.73488620993003,-21.536638259887695,11.82054615020752,29.009336471557617,23.528063624516935,78.66365067106287,19.550767631190347
2020-04-10 00:07:26.463783,-17.0566540463212,-40.61620484291189,-21.572568893432617,11.940328598022461,28.8044376373291,3.5136823892599858,125.82940587137003,50.639930921634146
2020-04-10 00:07:29.615374,-17.203830962556633,-40.49731857021865,-21.79403305053711,11.444293975830078,28.91630744934082,328.2730336448604,163.9522433275796,59.51397906869234
2020-04-10 00:07:32.740508,-17.350920793880153,-40.37822397675573,-21.930892944335938,11.515252113342285,29.102582931518555,298.48803350472804,227.20646494899327,28.893295038325135
2020-04-10 00:07:35.871902,-17.49792183274446,-40.258917647428525,-22.01893424987793,11.525750160217285,29.2159366607666,313.8500851745705,315.47257953643407,331.2705099734447
2020-04-10 00:07:39.000355,-17.64483578669685,-40.13939958223706,-22.007232666015625,11.549466133117676,29.303672790527344,349.74407651780126,356.1865666481644,329.09055606209216
2020-04-10 00:07:42.133976,-17.84058047057295,-39.979706344347576,-22.044261932373047,11.636354446411133,29.703243255615234,18.233787630901414,37.43262976510685,350.9933864188883
2020-04-10 00:07:45.259872,-17.987284396208363,-39.85968626025211,-22.02495002746582,11.539755821228027,30.136112213134766,21.545483397157554,90.57448971556794,29.065426050693212
2020-04-10 00:07:48.370318,-18.133894406742687,-39.73944419500862,-22.10778045654297,11.67352294921875,30.301603317260742,356.49798656205013,134.53681789324742,55.08678022228431
2020-04-10 00:07:51.500438,-18.280413917270508,-39.618980148617105,-21.983078002929688,11.783324241638184,30.135610580444336,320.6248951707928,173.1766460281136,58.73059052183773
2020-04-10 00:07:54.610465,-18.426837805149948,-39.49829070598298,-21.873844146728516,11.803474426269531,30.062374114990234,297.0587754397678,249.51573425008752,12.97937005996115
2020-04-10 00:07:57.746733,-18.573169485475592,-39.377379282200835,-22.061298370361328,11.841069221496582,30.161035537719727,321.2060896276475,325.767470955395,327.6424056938877
2020-04-10 00:08:00.873824,-18.719403835605565,-39.2562356319869,-22.106796264648438,11.766151428222656,30.172616958618164,356.1577949031725,4.5033763731080105,331.73796982778765
2020-04-10 00:08:04.003167,-18.914233274132886,-39.09435331846843,-22.240440368652344,11.558884620666504,30.433406829833984,20.846978733760565,48.57333424484173,357.98556334346483
2020-04-10 00:08:07.130539,-19.06024222802025,-38.972670083310064,-22.346738815307617,11.437198638916016,30.795089721679688,17.206245434428233,100.83610445289257,35.909036542425035
2020-04-10 00:08:10.242536,-19.206150436617353,-38.85075120662534,-22.510839462280273,11.485434532165527,31.150880813598633,348.3882105430202,141.642878403837,57.96398374977384
2020-04-10 00:08:13.374651,-19.351961315018787,-38.72859668841424,-22.6204891204834,11.440621376037598,31.09307861328125,312.4557566970258,182.78749081397424,55.715000531574574
2020-04-10 00:08:16.502482,-19.49766974058267,-38.606199698487615,-22.49251937866211,11.267547607421875,31.257287979125977,297.65783084130214,272.8169177733968,356.2865815350677
2020-04-10 00:08:19.631044,-19.643277420856293,-38.483560236845456,-22.60452651977539,11.241233825683594,31.206722259521484,327.939307186919,335.39585885476777,326.4508484573277
2020-04-10 00:08:22.764481,-19.78878264829237,-38.36067488839317,-22.75252914428711,11.413335800170898,31.299833297729492,2.7846311989039982,12.606280368059311,336.0170765126115
2020-04-10 00:08:25.893848,-19.9341837153436,-38.237547068225346,-22.92388343811035,11.533381462097168,31.071643829345703,22.607695633857716,59.43739215752899,6.846388671176729
2020-04-10 00:08:29.022917,-20.12788788020516,-38.07298390545765,-22.909698486328125,11.626938819885254,31.128536224365234,11.907745822584706,110.51290473310236,42.82054935979055
2020-04-10 00:08:32.150413,-20.273044767993564,-37.9492686890212,-22.897933959960938,11.50582504272461,31.362207412719727,340.20930319119276,149.0730177301653,60.24312908334789
2020-04-10 00:08:35.301025,-20.418092372755247,-37.825300755585474,-23.547500610351562,11.179625511169434,31.19095230102539,305.03805514517603,195.57689709141806,49.721321704686204
2020-04-10 00:08:38.432037,-20.563032402037503,-37.70107327496128,-23.393342971801758,11.004219055175781,31.101566314697266,301.6528699585451,294.2079227820962,341.67255852274667
2020-04-10 00:08:41.564357,-20.70786314829304,-37.576589662243215,-23.855356216430664,10.859041213989258,31.200353622436523,335.8449523304326,344.6760676159154,325.7520722939112
2020-04-10 00:08:44.690176,-20.852584611521852,-37.4518430872421,-23.699970245361328,10.893865585327148,31.571964263916016,8.534324783025518,22.17998918803152,340.470617691101
2020-04-10 00:08:47.820445,-20.997195084176656,-37.326833549957946,-23.747920989990234,10.955832481384277,31.699298858642578,22.504178994344297,71.29916312303669,14.778149042981843
2020-04-10 00:08:50.933443,-21.141692858710154,-37.20156105039074,-23.760663986206055,10.826663970947266,31.621259689331055,5.887828823999738,120.04008288935385,47.51909113135568
2020-04-10 00:08:54.060781,-21.33417954235216,-37.03410871760412,-24.28055763244629,10.834125518798828,31.798200607299805,331.9663286649506,156.84298628845846,60.05720450395097
2020-04-10 00:08:57.194249,-21.47841264705532,-36.90820442553869,-23.98828887939453,10.737772941589355,31.792728424072266,299.3403045093622,212.78258074278708,38.285160316929506
2020-04-10 00:09:00.320992,-21.622527930995297,-36.782026925906464,-23.764013290405273,10.869701385498047,31.701078414916992,308.13581231115444,308.78440024454966,333.2482339363042
2020-04-10 00:09:03.434732,-21.766527101719383,-36.65557280361284,-23.63677406311035,10.972957611083984,31.82691192626953,343.21060442571223,352.17777110304615,326.7529443092228
2020-04-10 00:09:06.560821,-21.910410159227578,-36.528842058657844,-23.479764938354492,10.996013641357422,31.618867874145508,13.860081118525628,31.369989933263458,346.08385754254056
2020-04-10 00:09:09.711025,-22.054171980878007,-36.401827860852286,-23.455041885375977,10.86445140838623,31.41190528869629,21.37365462066025,83.51395924598567,23.19253741172923
2020-04-10 00:09:12.840877,-22.19781427421796,-36.27453362529076,-23.4619197845459,10.547473907470703,31.576107025146484,358.94215705665624,128.4946139874007,52.233424300281875
2020-04-10 00:09:15.973310,-22.34133703924744,-36.146952521784094,-23.502485275268555,10.645381927490234,31.53990936279297,323.60803493230924,165.4131798099103,59.989845178356305
2020-04-10 00:09:19.102259,-22.532507203926926,-35.9763958680197,-23.503931045532227,10.749398231506348,31.51367950439453,295.38514003649374,234.84951493212924,23.126906123994576
